"UT","DT","TC","PY","Department"
"ISI000326511500015","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000326029700015","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000325039100004","ARTICLE ",4,2013,"Civil Engineering"
"ISI000325039100004","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000325220300005","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000324763600001","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000324763600009","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000321601200009","ARTICLE ",4,2013,"Materials Engineering"
"ISI000323405000011","ARTICLE ",11,2013,"Keevil Institute of Mining Engineering"
"ISI000323509300006","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000323678000015","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000323633100001","ARTICLE ",6,2013,"Materials Engineering"
"ISI000322989900138","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000323405400005","ARTICLE ",9,2013,"Materials Engineering"
"ISI000322160900011","ARTICLE ",18,2013,"Mechanical Engineering"
"ISI000323166000001","ARTICLE ",60,2013,"Chemical and Biological Engineering"
"ISI000322880400002","ARTICLE ",1,2013,"Okanagan Campus"
"ISI000323301300048","ARTICLE ",15,2013,"Chemical and Biological Engineering"
"ISI000322716900033","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000322907300005","ARTICLE ",16,2013,"Civil Engineering"
"ISI000323135400003","ARTICLE ",1,2013,"Civil Engineering"
"ISI000322713300003","ARTICLE ",1,2013,"Civil Engineering"
"ISI000322713300004","ARTICLE ",3,2013,"Civil Engineering"
"ISI000322713300005","ARTICLE ",1,2013,"Civil Engineering"
"ISI000322713300008","ARTICLE ",6,2013,"Civil Engineering"
"ISI000322396800016","ARTICLE ",80,2013,"Electrical and Computer Engineering"
"ISI000321915300007","ARTICLE ",19,2013,"Materials Engineering"
"ISI000322221100013","ARTICLE ",17,2013,"Electrical and Computer Engineering"
"ISI000322221100013","ARTICLE ",17,2013,"Mechanical Engineering"
"ISI000322446800338","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000322432000012","ARTICLE ",19,2013,"Mechanical Engineering"
"ISI000322720800010","ARTICLE ",16,2013,"Civil Engineering"
"ISI000322289500015","ARTICLE ",8,2013,"Keevil Institute of Mining Engineering"
"ISI000322054800004","ARTICLE ",21,2013,"Civil Engineering"
"ISI000321923900009","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000321926600016","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000321153600008","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000321499700003","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000321870400010","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000321601400025","ARTICLE ",20,2013,"Materials Engineering"
"ISI000321522700005","ARTICLE ",4,2013,"Okanagan Campus"
"ISI000321296900006","ARTICLE ",28,2013,"Electrical and Computer Engineering"
"ISI000320462100016","ARTICLE ",19,2013,"Materials Engineering"
"ISI000320430400010","ARTICLE ",96,2013,"Materials Engineering"
"ISI000322366300021","ARTICLE ",5,2013,"Materials Engineering"
"ISI000322838900177","ARTICLE ",16,2013,"Electrical and Computer Engineering"
"ISI000322838900098","ARTICLE ",29,2013,"Electrical and Computer Engineering"
"ISI000322406600010","ARTICLE ",20,2013,"Materials Engineering"
"ISI000324146200051","ARTICLE ",12,2013,"Electrical and Computer Engineering"
"ISI000320928700016","ARTICLE ",16,2013,"Mechanical Engineering"
"ISI000320928700016","ARTICLE ",16,2013,"Electrical and Computer Engineering"
"ISI000321770900023","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000320837700014","ARTICLE ",16,2013,"Materials Engineering"
"ISI000317341700011","ARTICLE ",2,2013,"Chemical and Biological Engineering"
"ISI000316341500001","ARTICLE ",2,2013,"Chemical and Biological Engineering"
"ISI000321761600026","ARTICLE ",4,2013,"Okanagan Campus"
"ISI000327757700004","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000326979000003","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000326403100004","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000326139000003","ARTICLE ",7,2013,"Materials Engineering"
"ISI000326104000009","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000324635000016","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000323907600017","ARTICLE ",33,2013,"Chemical and Biological Engineering"
"ISI000322514600009","ARTICLE ",2,2013,"Civil Engineering"
"ISI000322740200010","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000322332600027","ARTICLE ",29,2013,"Electrical and Computer Engineering"
"ISI000322451800031","ARTICLE ",19,2013,"Okanagan Campus"
"ISI000322712600002","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000323024200008","ARTICLE ",3,2013,"Chemical and Biological Engineering"
"ISI000322717700007","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000322525600005","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000322331200002","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000322521100018","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000321925500007","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000321915800069","ARTICLE ",9,2013,"Mechanical Engineering"
"ISI000321155200018","ARTICLE ",9,2013,"Chemical and Biological Engineering"
"ISI000321190600001","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000321925900025","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000321932300042","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000321330100009","ARTICLE ",6,2013,"Keevil Institute of Mining Engineering"
"ISI000321220300016","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000320944500033","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000320944500050","ARTICLE ",28,2013,"Electrical and Computer Engineering"
"ISI000321669500006","ARTICLE ",16,2013,"Mechanical Engineering"
"ISI000320384400011","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000320675900008","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000320709500021","ARTICLE ",41,2013,"Electrical and Computer Engineering"
"ISI000320709500029","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000320109900009","ARTICLE ",22,2013,"Mechanical Engineering"
"ISI000320378100011","ARTICLE ",3,2013,"Materials Engineering"
"ISI000320102700006","ARTICLE ",1,2013,"Civil Engineering"
"ISI000319420800009","ARTICLE ",8,2013,"Materials Engineering"
"ISI000319411600001","ARTICLE ",26,2013,"Electrical and Computer Engineering"
"ISI000209844200008","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000318979800100","ARTICLE ",34,2013,"Materials Engineering"
"ISI000318532600025","ARTICLE ",0,2013,"Materials Engineering"
"ISI000318391700012","ARTICLE ",23,2013,"Chemical and Biological Engineering"
"ISI000318243400039","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000316827000023","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000316207500003","ARTICLE ",11,2013,"Okanagan Campus"
"ISI000320492400014","ARTICLE ",6,2013,"Materials Engineering"
"ISI000320492400014","ARTICLE ",6,2013,"Mechanical Engineering"
"ISI000330356200003","ARTICLE ",6,2013,"Mechanical Engineering"
"ISI000319459600003","ARTICLE ",13,2013,"Okanagan Campus"
"ISI000319367000004","ARTICLE ",0,2013,"Materials Engineering"
"ISI000318752800051","ARTICLE ",1,2013,"Mechanical Engineering"
"ISI000316696000013","ARTICLE ",3,2013,"Chemical and Biological Engineering"
"ISI000320508200005","ARTICLE ",5,2013,"Chemical and Biological Engineering"
"ISI000330324100003","ARTICLE ",0,2013,"Okanagan Campus"
"ISI000324868600001","ARTICLE ",1,2013,"Okanagan Campus"
"ISI000325487800038","ARTICLE ",66,2013,"Electrical and Computer Engineering"
"ISI000324993900035","ARTICLE ",2,2013,"Civil Engineering"
"ISI000324013800005","ARTICLE ",11,2013,"Materials Engineering"
"ISI000324013800006","ARTICLE ",4,2013,"Materials Engineering"
"ISI000321219100034","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000319845100006","ARTICLE ",1,2013,"Okanagan Campus"
"ISI000321272600033","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000320996300014","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000320671300002","ARTICLE ",27,2013,"Okanagan Campus"
"ISI000320605300001","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000320556300027","ARTICLE ",0,2013,"Materials Engineering"
"ISI000319304400027","ARTICLE ",22,2013,"Okanagan Campus"
"ISI000320296300018","ARTICLE ",25,2013,"Materials Engineering"
"ISI000320145000011","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000320160900001","ARTICLE ",2,2013,"Okanagan Campus"
"ISI000319142000016","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000319142000017","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000319142000017","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000319473000010","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000320103800006","ARTICLE ",3,2013,"Mechanical Engineering"
"ISI000319701800009","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000319451300001","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000319228500010","ARTICLE ",42,2013,"Electrical and Computer Engineering"
"ISI000319074100014","ARTICLE ",13,2013,"Mechanical Engineering"
"ISI000319195500014","ARTICLE ",5,2013,"Mechanical Engineering"
"ISI000318570400003","ARTICLE ",3,2013,"Civil Engineering"
"ISI000209696700013","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000317994700015","ARTICLE ",0,2013,"Materials Engineering"
"ISI000318112100004","ARTICLE ",12,2013,"Electrical and Computer Engineering"
"ISI000317565100047","ARTICLE ",18,2013,"Chemical and Biological Engineering"
"ISI000317163700006","ARTICLE ",8,2013,"Keevil Institute of Mining Engineering"
"ISI000316586900004","ARTICLE ",11,2013,"Chemical and Biological Engineering"
"ISI000318915900012","ARTICLE ",24,2013,"Chemical and Biological Engineering"
"ISI000318388400021","ARTICLE ",11,2013,"Okanagan Campus"
"ISI000319795800028","ARTICLE ",38,2013,"Chemical and Biological Engineering"
"ISI000318614100014","ARTICLE ",5,2013,"Chemical and Biological Engineering"
"ISI000319254000043","ARTICLE ",131,2013,"Okanagan Campus"
"ISI000321733800005","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000324003300010","ARTICLE ",1,2013,"Materials Engineering"
"ISI000322926600003","ARTICLE ",11,2013,"Materials Engineering"
"ISI000322926600022","ARTICLE ",12,2013,"Materials Engineering"
"ISI000322926600023","ARTICLE ",3,2013,"Materials Engineering"
"ISI000321145800015","ARTICLE ",20,2013,"Mechanical Engineering"
"ISI000321199800030","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000321001000047","ARTICLE ",2,2013,"Civil Engineering"
"ISI000321146100024","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000320130500016","ARTICLE ",2,2013,"Materials Engineering"
"ISI000320130500016","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000320014900010","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000319752600001","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000319752600018","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000319407200015","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000319632200025","ARTICLE ",15,2013,"Keevil Institute of Mining Engineering"
"ISI000319632200027","ARTICLE ",16,2013,"Materials Engineering"
"ISI000319092400005","ARTICLE ",19,2013,"Civil Engineering"
"ISI000319241400002","ARTICLE ",29,2013,"Okanagan Campus"
"ISI000319336100007","ARTICLE ",11,2013,"Mechanical Engineering"
"ISI000319276300002","ARTICLE ",13,2013,"Okanagan Campus"
"ISI000319057500001","ARTICLE ",9,2013,"Civil Engineering"
"ISI000319009400014","ARTICLE ",23,2013,"Electrical and Computer Engineering"
"ISI000319009400036","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000318619600008","ARTICLE ",1,2013,"Materials Engineering"
"ISI000318459800002","ARTICLE ",4,2013,"Okanagan Campus"
"ISI000318356000013","ARTICLE ",11,2013,"Chemical and Biological Engineering"
"ISI000318502400020","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000318160500027","ARTICLE ",15,2013,"Electrical and Computer Engineering"
"ISI000318160500030","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000318163500016","ARTICLE ",63,2013,"Electrical and Computer Engineering"
"ISI000318042800001","ARTICLE ",51,2013,"Chemical and Biological Engineering"
"ISI000317984900034","ARTICLE ",5,2013,"Okanagan Campus"
"ISI000318252400010","ARTICLE ",20,2013,"Chemical and Biological Engineering"
"ISI000318004800020","ARTICLE ",9,2013,"Okanagan Campus"
"ISI000317780300006","ARTICLE ",24,2013,"Electrical and Computer Engineering"
"ISI000317804600008","ARTICLE ",17,2013,"Mechanical Engineering"
"ISI000317804600010","ARTICLE ",37,2013,"Mechanical Engineering"
"ISI000317822100013","ARTICLE ",13,2013,"Chemical and Biological Engineering"
"ISI000316968500051","ARTICLE ",3,2013,"Okanagan Campus"
"ISI000317302200002","ARTICLE ",2,2013,"Chemical and Biological Engineering"
"ISI000316978900003","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000317163800010","ARTICLE ",22,2013,"Materials Engineering"
"ISI000209707000008","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000318550300014","ARTICLE ",0,2013,"Okanagan Campus"
"ISI000318583800002","ARTICLE ",30,2013,"Mechanical Engineering"
"ISI000317384200003","ARTICLE ",1,2013,"Chemical and Biological Engineering"
"ISI000317384200035","ARTICLE ",20,2013,"Chemical and Biological Engineering"
"ISI000317796600005","ARTICLE ",14,2013,"Okanagan Campus"
"ISI000317698300038","ARTICLE ",5,2013,"Chemical and Biological Engineering"
"ISI000317824600006","ARTICLE ",0,2013,"Okanagan Campus"
"ISI000317659300016","ARTICLE ",42,2013,"Electrical and Computer Engineering"
"ISI000317659300125","ARTICLE ",21,2013,"Electrical and Computer Engineering"
"ISI000323851300866","ARTICLE ",0,2013,"Chemical and Biological Engineering"
"ISI000323851300866","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000323851300861","ARTICLE ",0,2013,"Chemical and Biological Engineering"
"ISI000317238000027","ARTICLE ",17,2013,"Electrical and Computer Engineering"
"ISI000317173100063","ARTICLE ",17,2013,"Mechanical Engineering"
"ISI000326181200008","ARTICLE ",19,2013,"Mechanical Engineering"
"ISI000322682800088","ARTICLE ",17,2013,"Materials Engineering"
"ISI000321170400005","ARTICLE ",29,2013,"Mechanical Engineering"
"ISI000319830800060","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000319877500009","ARTICLE ",4,2013,"Mechanical Engineering"
"ISI000318702000012","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000318437200029","ARTICLE ",15,2013,"Okanagan Campus"
"ISI000318437000016","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000317959600009","ARTICLE ",19,2013,"Okanagan Campus"
"ISI000317466000035","ARTICLE ",4,2013,"Chemical and Biological Engineering"
"ISI000317528800032","ARTICLE ",24,2013,"Okanagan Campus"
"ISI000317528800040","ARTICLE ",13,2013,"Okanagan Campus"
"ISI000318030600004","ARTICLE ",17,2013,"Electrical and Computer Engineering"
"ISI000317191700012","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000317890700007","ARTICLE ",14,2013,"Chemical and Biological Engineering"
"ISI000317168100016","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000316805400017","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000317165300013","ARTICLE ",8,2013,"Materials Engineering"
"ISI000317290300001","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000317290300001","ARTICLE ",7,2013,"Mechanical Engineering"
"ISI000316190200051","ARTICLE ",39,2013,"Chemical and Biological Engineering"
"ISI000316812200001","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000316812200017","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000316959300005","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000316827400016","ARTICLE ",14,2013,"Electrical and Computer Engineering"
"ISI000316762900001","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000315971100003","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000316566800004","ARTICLE ",5,2013,"Civil Engineering"
"ISI000316121300014","ARTICLE ",10,2013,"Civil Engineering"
"ISI000316410900013","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000316223500019","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000316259600008","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000316299900002","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000316299900002","ARTICLE ",2,2013,"Okanagan Campus"
"ISI000316246700014","ARTICLE ",28,2013,"Okanagan Campus"
"ISI000316136900001","ARTICLE ",0,2013,"Civil Engineering"
"ISI000209696600024","ARTICLE ",50,2013,"Electrical and Computer Engineering"
"ISI000315588100006","ARTICLE ",0,2013,"Okanagan Campus"
"ISI000315286900007","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000317028300018","ARTICLE ",11,2013,"Okanagan Campus"
"ISI000316533100010","ARTICLE ",0,2013,"Mechanical Engineering"
"ISI000316796000010","ARTICLE ",35,2013,"Electrical and Computer Engineering"
"ISI000316545200034","ARTICLE ",11,2013,"Okanagan Campus"
"ISI000313031400014","ARTICLE ",6,2013,"Mechanical Engineering"
"ISI000316593900022","ARTICLE ",5,2013,"Materials Engineering"
"ISI000315937000040","ARTICLE ",12,2013,"Materials Engineering"
"ISI000317031600063","ARTICLE ",15,2013,"Electrical and Computer Engineering"
"ISI000317031600063","ARTICLE ",15,2013,"Chemical and Biological Engineering"
"ISI000316036900005","ARTICLE ",29,2013,"Okanagan Campus"
"ISI000325485600025","ARTICLE ",11,2013,"Electrical and Computer Engineering"
"ISI000322336700013","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000320996000020","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000321173100005","ARTICLE ",10,2013,"Mechanical Engineering"
"ISI000321173100007","ARTICLE ",2,2013,"Mechanical Engineering"
"ISI000318887800009","ARTICLE ",2,2013,"Chemical and Biological Engineering"
