"UT","DT","TC","PY","Department"
"ISI000375950900039","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000375868800021","ARTICLE ",1,2016,"Civil Engineering"
"ISI000375444000039","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000375021100010","ARTICLE ",3,2016,"Materials Science and Engineering"
"ISI000375209100019","ARTICLE ",6,2016,"Engineering Physics"
"ISI000375209100019","ARTICLE ",6,2016,"School of Biomedical Engineering"
"ISI000374608100024","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000374243800012","ARTICLE ",7,2016,"Mechanical  and Manufacturing Engineering"
"ISI000374076900022","ARTICLE ",11,2016,"School of Biomedical Engineering"
"ISI000374076900022","ARTICLE ",11,2016,"Chemical and Petroleum Engineering"
"ISI000373419600021","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000373419600037","ARTICLE ",4,2016,"Mechanical  and Manufacturing Engineering"
"ISI000373550900002","ARTICLE ",10,2016,"Mechanical  and Manufacturing Engineering"
"ISI000373666400002","ARTICLE ",4,2016,"Civil Engineering"
"ISI000373545000005","ARTICLE ",1,2016,"Chemical and Petroleum Engineering"
"ISI000372912500008","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000372912500009","ARTICLE ",3,2016,"Chemical and Petroleum Engineering"
"ISI000373053400044","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000372744300018","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000373147800051","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000372804000012","ARTICLE ",1,2016,"Civil Engineering"
"ISI000373019600001","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000373235700011","ARTICLE ",2,2016,"Chemical and Petroleum Engineering"
"ISI000372424600018","ARTICLE ",6,2016,"Electrical and Computer Engineering"
"ISI000372424600018","ARTICLE ",6,2016,"School of Biomedical Engineering"
"ISI000372736200009","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000372004900006","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000371280200003","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000371307400039","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000368752200004","ARTICLE ",4,2016,"School of Engineering Practice and Techology"
"ISI000373601400044","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000373601400044","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000372856300022","ARTICLE ",1,2016,"Chemical and Petroleum Engineering"
"ISI000373383300008","ARTICLE ",3,2016,"Engineering Physics"
"ISI000372560800005","ARTICLE ",7,2016,"Materials Science and Engineering"
"ISI000369377100009","ARTICLE ",3,2016,"Materials Science and Engineering"
"ISI000369456900014","ARTICLE ",7,2016,"Mechanical  and Manufacturing Engineering"
"ISI000372351900028","ARTICLE ",0,2016,"Engineering Physics"
"ISI000371435000123","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000370065700010","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000370065700015","ARTICLE ",4,2016,"Chemical and Petroleum Engineering"
"ISI000379620200041","ARTICLE ",0,2016,"Materials Science and Engineering"
"ISI000379254200002","ARTICLE ",3,2016,"Civil Engineering"
"ISI000373600600024","ARTICLE ",3,2016,"Mechanical  and Manufacturing Engineering"
"ISI000372831500048","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000372479500018","ARTICLE ",11,2016,"Materials Science and Engineering"
"ISI000372391800041","ARTICLE ",5,2016,"Chemical and Petroleum Engineering"
"ISI000371937500009","ARTICLE ",0,2016,"Engineering Physics"
"ISI000371755500035","ARTICLE ",16,2016,"Materials Science and Engineering"
"ISI000371690400020","ARTICLE ",2,2016,"Civil Engineering"
"ISI000371690400003","ARTICLE ",0,2016,"Civil Engineering"
"ISI000371696000003","ARTICLE ",0,2016,"Civil Engineering"
"ISI000371371400059","ARTICLE ",1,2016,"Chemical and Petroleum Engineering"
"ISI000370761800015","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000370197800008","ARTICLE ",2,2016,"Engineering Physics"
"ISI000370161400012","ARTICLE ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000369984100003","ARTICLE ",2,2016,"Civil Engineering"
"ISI000369984100005","ARTICLE ",5,2016,"Civil Engineering"
"ISI000370099900007","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000366765500025","ARTICLE ",6,2016,"Mechanical  and Manufacturing Engineering"
"ISI000366585200149","ARTICLE ",2,2016,"Engineering Physics"
"ISI000366585200149","ARTICLE ",2,2016,"Mechanical  and Manufacturing Engineering"
"ISI000370309300035","ARTICLE ",9,2016,"Materials Science and Engineering"
"ISI000370655700011","ARTICLE ",13,2016,"School of Biomedical Engineering"
"ISI000370655700011","ARTICLE ",13,2016,"Chemical and Petroleum Engineering"
"ISI000370583100025","ARTICLE ",4,2016,"Chemical and Petroleum Engineering"
"ISI000372379700042","ARTICLE ",5,2016,"Chemical and Petroleum Engineering"
"ISI000368244600001","ARTICLE ",3,2016,"Engineering Physics"
"ISI000371607800022","ARTICLE ",3,2016,"Materials Science and Engineering"
"ISI000370113300003","ARTICLE ",3,2016,"Chemical and Petroleum Engineering"
"ISI000369557700015","ARTICLE ",1,2016,"Chemical and Petroleum Engineering"
"ISI000374160100002","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000373370500003","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000373370500009","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000373370500009","ARTICLE ",0,2016,"School of Biomedical Engineering"
"ISI000372945800008","ARTICLE ",0,2016,"Engineering Physics"
"ISI000372945800028","ARTICLE ",0,2016,"Engineering Physics"
"ISI000372539400001","ARTICLE ",14,2016,"Electrical and Computer Engineering"
"ISI000371657100091","ARTICLE ",0,2016,"School of Biomedical Engineering"
"ISI000371984100005","ARTICLE ",0,2016,"Civil Engineering"
"ISI000370987400082","ARTICLE ",6,2016,"Materials Science and Engineering"
"ISI000371311800016","ARTICLE ",8,2016,"Civil Engineering"
"ISI000370969300010","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000370876500017","ARTICLE ",5,2016,"Electrical and Computer Engineering"
"ISI000370754000024","ARTICLE ",2,2016,"Electrical and Computer Engineering"
"ISI000370576000007","ARTICLE ",15,2016,"Chemical and Petroleum Engineering"
"ISI000370806600017","ARTICLE ",5,2016,"Mechanical  and Manufacturing Engineering"
"ISI000370806600017","ARTICLE ",5,2016,"School of Biomedical Engineering"
"ISI000370763300028","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000370468300007","ARTICLE ",5,2016,"Materials Science and Engineering"
"ISI000369875900027","ARTICLE ",20,2016,"Chemical and Petroleum Engineering"
"ISI000370155400013","ARTICLE ",4,2016,"Engineering Physics"
"ISI000370155400013","ARTICLE ",4,2016,"Mechanical  and Manufacturing Engineering"
"ISI000369875000009","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000370106500028","ARTICLE ",2,2016,"Engineering Physics"
"ISI000369309900010","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000368996900057","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000368832700015","ARTICLE ",0,2016,"Civil Engineering"
"ISI000368366400025","ARTICLE ",2,2016,"Chemical and Petroleum Engineering"
"ISI000368169600012","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000368062300028","ARTICLE ",3,2016,"Mechanical  and Manufacturing Engineering"
"ISI000367824400020","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000367751300004","ARTICLE ",10,2016,"Electrical and Computer Engineering"
"ISI000367772400007","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000367521800015","ARTICLE ",0,2016,"Civil Engineering"
"ISI000367095600008","ARTICLE ",4,2016,"Electrical and Computer Engineering"
"ISI000367095600008","ARTICLE ",4,2016,"School of Biomedical Engineering"
"ISI000365550900013","ARTICLE ",0,2016,"Civil Engineering"
"ISI000365591200013","ARTICLE ",6,2016,"Chemical and Petroleum Engineering"
"ISI000369096800003","ARTICLE ",1,2016,"Chemical and Petroleum Engineering"
"ISI000369044100007","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000369044100007","ARTICLE ",1,2016,"Engineering Physics"
"ISI000369044100042","ARTICLE ",9,2016,"Chemical and Petroleum Engineering"
"ISI000369044100042","ARTICLE ",9,2016,"School of Biomedical Engineering"
"ISI000369203600009","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000369203600009","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000369050100035","ARTICLE ",3,2016,"Electrical and Computer Engineering"
"ISI000369050100042","ARTICLE ",8,2016,"Electrical and Computer Engineering"
"ISI000367630500029","ARTICLE ",11,2016,"Materials Science and Engineering"
"ISI000367630500030","ARTICLE ",1,2016,"Mechanical  and Manufacturing Engineering"
"ISI000366879800020","ARTICLE ",2,2016,"Mechanical  and Manufacturing Engineering"
"ISI000365143700001","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000368326700001","ARTICLE ",2,2016,"Materials Science and Engineering"
"ISI000369872800004","ARTICLE ",4,2016,"Materials Science and Engineering"
"ISI000367662400002","ARTICLE ",3,2016,"Materials Science and Engineering"
"ISI000365335000034","ARTICLE ",0,2016,"Chemical and Petroleum Engineering"
"ISI000365335000048","ARTICLE ",4,2016,"Chemical and Petroleum Engineering"
"ISI000365335000049","ARTICLE ",5,2016,"Chemical and Petroleum Engineering"
"ISI000362842700012","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000409524400017","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000406880100153","INPROCEEDINGS ",0,2016,"Materials Science and Engineering"
"ISI000406968900036","INPROCEEDINGS ",0,2016,"Chemical and Petroleum Engineering"
"ISI000406968900085","INPROCEEDINGS ",0,2016,"Chemical and Petroleum Engineering"
"ISI000406839700067","INPROCEEDINGS ",0,2016,"Civil Engineering"
"ISI000406057400031","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000406056300316","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000405161400049","INPROCEEDINGS ",0,2016,"Engineering Physics"
"ISI000404354100106","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000404104800128","INPROCEEDINGS ",0,2016,"Chemical and Petroleum Engineering"
"ISI000400778402069","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000400778400117","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000400778404139","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000400778404052","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000400778401074","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000400784902007","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000401314800001","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000399031203019","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000400179300019","INPROCEEDINGS ",0,2016,"Civil Engineering"
"ISI000399455300038","INPROCEEDINGS ",1,2016,"Electrical and Computer Engineering"
"ISI000399455300112","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000399156200135","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000396744600007","ARTICLE ",0,2016,"Electrical and Computer Engineering"
"ISI000388376101138","INPROCEEDINGS ",0,2016,"Chemical and Petroleum Engineering"
"ISI000388376104038","INPROCEEDINGS ",0,2016,"Chemical and Petroleum Engineering"
"ISI000388376106151","INPROCEEDINGS ",1,2016,"Chemical and Petroleum Engineering"
"ISI000388376106155","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000393565800003","INCOLLECTION ",16,2016,"Chemical and Petroleum Engineering"
"ISI000393852200001","ARTICLE ",1,2016,"Materials Science and Engineering"
"ISI000393302100075","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000392308800213","INPROCEEDINGS ",0,2016,"Engineering Physics"
"ISI000392647500004","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000392619100119","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000392619100119","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000392619100124","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000392619100114","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000392619100034","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000392619100118","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000392619100118","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000392619100026","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000392619100128","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000392275200158","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000392331100034","INPROCEEDINGS ",0,2016,"Mechanical  and Manufacturing Engineering"
"ISI000391487700008","ARTICLE ",1,2016,"Electrical and Computer Engineering"
"ISI000391433600021","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000391273400154","INPROCEEDINGS ",0,2016,"Electrical and Computer Engineering"
"ISI000350536500007","ARTICLE ",11,2015,"Chemical and Petroleum Engineering"
"ISI000350462900024","ARTICLE ",2,2015,"School of Biomedical Engineering"
"ISI000350462900024","ARTICLE ",2,2015,"Engineering Physics"
"ISI000349893100006","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000349880600004","ARTICLE ",11,2015,"Mechanical  and Manufacturing Engineering"
"ISI000349880600013","ARTICLE ",3,2015,"Mechanical  and Manufacturing Engineering"
"ISI000349738900001","ARTICLE ",6,2015,"Electrical and Computer Engineering"
"ISI000349385400009","ARTICLE ",25,2015,"Electrical and Computer Engineering"
"ISI000349388400004","ARTICLE ",3,2015,"Chemical and Petroleum Engineering"
"ISI000349015600004","ARTICLE ",30,2015,"Materials Science and Engineering"
"ISI000348958000005","ARTICLE ",34,2015,"Mechanical  and Manufacturing Engineering"
"ISI000348891700009","ARTICLE ",1,2015,"Engineering Physics"
"ISI000348034000010","ARTICLE ",0,2015,"Civil Engineering"
"ISI000347976400002","ARTICLE ",2,2015,"Civil Engineering"
"ISI000348199900025","ARTICLE ",4,2015,"Materials Science and Engineering"
"ISI000347605600014","ARTICLE ",2,2015,"Engineering Physics"
"ISI000347896300002","ARTICLE ",0,2015,"Electrical and Computer Engineering"
"ISI000346951400053","ARTICLE ",2,2015,"Mechanical  and Manufacturing Engineering"
"ISI000346951400053","ARTICLE ",2,2015,"Electrical and Computer Engineering"
"ISI000346951400067","ARTICLE ",5,2015,"Mechanical  and Manufacturing Engineering"
"ISI000212742900001","ARTICLE ",1,2015,"Electrical and Computer Engineering"
"ISI000346692500019","ARTICLE ",46,2015,"Chemical and Petroleum Engineering"
"ISI000346059900006","ARTICLE ",0,2015,"Civil Engineering"
"ISI000348576300005","ARTICLE ",1,2015,"Materials Science and Engineering"
"ISI000348998200002","ARTICLE ",1,2015,"Engineering Physics"
"ISI000348692700023","ARTICLE ",3,2015,"Chemical and Petroleum Engineering"
"ISI000362849100022","ARTICLE ",0,2015,"School of Biomedical Engineering"
"ISI000349166100092","ARTICLE ",3,2015,"Electrical and Computer Engineering"
"ISI000348326200001","ARTICLE ",8,2015,"Materials Science and Engineering"
"ISI000348476700006","ARTICLE ",6,2015,"Engineering Physics"
"ISI000347902900001","ARTICLE ",24,2015,"Electrical and Computer Engineering"
"ISI000347585800044","ARTICLE ",1,2015,"Materials Science and Engineering"
"ISI000344429000005","ARTICLE ",1,2015,"Materials Science and Engineering"
"ISI000347698300005","ARTICLE ",19,2015,"Chemical and Petroleum Engineering"
"ISI000347958600019","ARTICLE ",1,2015,"Materials Science and Engineering"
"ISI000381554500050","INPROCEEDINGS ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000381554501110","INPROCEEDINGS ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000381554501111","INPROCEEDINGS ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000380904701089","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380904702059","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000382950703124","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000382950703124","INPROCEEDINGS ",1,2015,"Mechanical  and Manufacturing Engineering"
"ISI000382950703124","INPROCEEDINGS ",1,2015,"Civil Engineering"
"ISI000382950704012","INPROCEEDINGS ",2,2015,"Electrical and Computer Engineering"
"ISI000382950704019","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380509600034","INPROCEEDINGS ",0,2015,"Mechanical  and Manufacturing Engineering"
"ISI000383742200027","INPROCEEDINGS ",4,2015,"Electrical and Computer Engineering"
"ISI000380427600047","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380427600012","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380534300235","INPROCEEDINGS ",2,2015,"Mechanical  and Manufacturing Engineering"
"ISI000381084300067","INPROCEEDINGS ",1,2015,"Civil Engineering"
"ISI000382550000027","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000382550000092","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000380459900229","INPROCEEDINGS ",1,2015,"Electrical and Computer Engineering"
"ISI000380574200036","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380574200036","INPROCEEDINGS ",0,2015,"Civil Engineering"
"ISI000380574200008","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380574200061","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
"ISI000380574200034","INPROCEEDINGS ",0,2015,"Electrical and Computer Engineering"
