"UT","DT","TC","PY","Department"
"ISI000309893301072","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000311801100003","ARTICLE ",21,2012,"Electrical Engineering"
"ISI000311581200015","INCOLLECTION ",1,2012,"Mechanical  Engineering"
"ISI000311452800002","ARTICLE ",2,2012,"Civil, Geological and Mining Engineering"
"ISI000310671000029","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000310396800016","ARTICLE ",1,2012,"Civil, Geological and Mining Engineering"
"ISI000310597000002","ARTICLE ",8,2012,"Mathematics and Industrial Engineering"
"ISI000310597000016","ARTICLE ",6,2012,"Mathematics and Industrial Engineering"
"ISI000310372500079","INPROCEEDINGS ",4,2012,"Electrical Engineering"
"ISI000310372500087","INPROCEEDINGS ",4,2012,"Electrical Engineering"
"ISI000310372500094","INPROCEEDINGS ",1,2012,"Electrical Engineering"
"ISI000310372500134","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000310356000125","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000310356000173","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000310360600049","INPROCEEDINGS ",1,2012,"Engineering Physics"
"ISI000309942400021","INPROCEEDINGS ",2,2012,"Engineering Physics"
"ISI000309348900044","INPROCEEDINGS ",1,2012,"Computer Engineering"
"ISI000309406700108","INPROCEEDINGS ",14,2012,"Computer Engineering"
"ISI000309118100225","INPROCEEDINGS ",5,2012,"Electrical Engineering"
"ISI000309708600003","ARTICLE ",3,2012,"Mechanical  Engineering"
"ISI000309184100075","INPROCEEDINGS ",0,2012,"Chemical Engineering"
"ISI000309184100075","INPROCEEDINGS ",0,2012,"Mathematics and Industrial Engineering"
"ISI000309834600004","ARTICLE ",5,2012,"Electrical Engineering"
"ISI000309118700009","ARTICLE ",11,2012,"Mathematics and Industrial Engineering"
"ISI000308346800005","ARTICLE ",3,2012,"Institute of Biomedical Engineering"
"ISI000307811000005","ARTICLE ",2,2012,"Mathematics and Industrial Engineering"
"ISI000307487501055","INPROCEEDINGS ",5,2012,"Electrical Engineering"
"ISI000307676800049","INPROCEEDINGS ",0,2012,"Civil, Geological and Mining Engineering"
"ISI000308177200001","ARTICLE ",0,2012,"Mechanical  Engineering"
"ISI000306361805062","ARTICLE ",8,2012,"Mathematics and Industrial Engineering"
"ISI000306361805066","ARTICLE ",1,2012,"Mathematics and Industrial Engineering"
"ISI000307058000002","ARTICLE ",3,2012,"Electrical Engineering"
"ISI000305907300029","INPROCEEDINGS ",2,2012,"Computer Engineering"
"ISI000306529700013","ARTICLE ",4,2012,"Mathematics and Industrial Engineering"
"ISI000306090200012","ARTICLE ",6,2012,"Mathematics and Industrial Engineering"
"ISI000305699700043","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000303779500001","INCOLLECTION ",4,2012,"Mathematics and Industrial Engineering"
"ISI000303779500029","INCOLLECTION ",13,2012,"Mathematics and Industrial Engineering"
"ISI000305064900005","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000301680000001","INCOLLECTION ",0,2012,"Computer Engineering"
"ISI000301680000007","INCOLLECTION ",0,2012,"Chemical Engineering"
"ISI000301680000007","INCOLLECTION ",0,2012,"Computer Engineering"
"ISI000301680000010","INCOLLECTION ",0,2012,"Computer Engineering"
"ISI000304485100002","ARTICLE ",11,2012,"Civil, Geological and Mining Engineering"
"ISI000303890500009","ARTICLE ",22,2012,"Electrical Engineering"
"ISI000302726500001","ARTICLE ",33,2012,"Chemical Engineering"
"ISI000302571400026","INPROCEEDINGS ",2,2012,"Engineering Physics"
"ISI000302571400026","INPROCEEDINGS ",2,2012,"Mathematics and Industrial Engineering"
"ISI000302221500009","ARTICLE ",1,2012,"Mathematics and Industrial Engineering"
"ISI000302359400001","ARTICLE ",1,2012,"Mechanical  Engineering"
"ISI000302062200037","ARTICLE ",27,2012,"Engineering Physics"
"ISI000302014600001","ARTICLE ",6,2012,"Mathematics and Industrial Engineering"
"ISI000300400100040","INPROCEEDINGS ",1,2012,"Civil, Geological and Mining Engineering"
"ISI000300400100062","INPROCEEDINGS ",0,2012,"Civil, Geological and Mining Engineering"
"ISI000300400100075","INPROCEEDINGS ",2,2012,"Civil, Geological and Mining Engineering"
"ISI000300400100098","INPROCEEDINGS ",1,2012,"Civil, Geological and Mining Engineering"
"ISI000301255400001","ARTICLE ",22,2012,"Mechanical  Engineering"
"ISI000300465800063","ARTICLE ",8,2012,"Chemical Engineering"
"ISI000300595900002","ARTICLE ",46,2012,"Civil, Geological and Mining Engineering"
"ISI000300437300002","ARTICLE ",5,2012,"Civil, Geological and Mining Engineering"
"ISI000300254800007","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000299495500004","ARTICLE ",18,2012,"Chemical Engineering"
"ISI000299495500004","ARTICLE ",18,2012,"Mathematics and Industrial Engineering"
"ISI000299560300004","ARTICLE ",6,2012,"Electrical Engineering"
"ISI000299616200003","ARTICLE ",15,2012,"Civil, Geological and Mining Engineering"
"ISI000298777000006","ARTICLE ",11,2012,"Civil, Geological and Mining Engineering"
"ISI000298997400018","ARTICLE ",8,2012,"Mechanical  Engineering"
"ISI000299077500001","ARTICLE ",17,2012,"Electrical Engineering"
"ISI000298598300027","ARTICLE ",29,2012,"Chemical Engineering"
"ISI000298604100001","ARTICLE ",5,2012,"Electrical Engineering"
"ISI000298775700006","ARTICLE ",12,2012,"Mathematics and Industrial Engineering"
"ISI000298521100003","ARTICLE ",1,2012,"Civil, Geological and Mining Engineering"
"ISI000298887300014","ARTICLE ",85,2012,"Electrical Engineering"
"ISI000298464200017","ARTICLE ",4,2012,"Mathematics and Industrial Engineering"
"ISI000298667800014","ARTICLE ",5,2012,"Engineering Physics"
"ISI000298273600061","ARTICLE ",58,2012,"Chemical Engineering"
"ISI000351916500049","INPROCEEDINGS ",0,2012,"Chemical Engineering"
"ISI000392711800074","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000320654000223","INPROCEEDINGS ",3,2012,"Electrical Engineering"
"ISI000344757100003","INCOLLECTION ",3,2012,"Mathematics and Industrial Engineering"
"ISI000391249200102","INPROCEEDINGS ",0,2012,"Chemical Engineering"
"ISI000331660100018","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000331660100007","INPROCEEDINGS ",1,2012,"Institute of Biomedical Engineering"
"ISI000331660100059","INPROCEEDINGS ",0,2012,"Engineering Physics"
"ISI000331660100059","INPROCEEDINGS ",0,2012,"Electrical Engineering"
"ISI000331660100002","INPROCEEDINGS ",1,2012,"Electrical Engineering"
"ISI000399722200003","INPROCEEDINGS ",0,2012,"Computer Engineering"
"ISI000324655800048","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000335720800014","INPROCEEDINGS ",0,2012,"Mechanical  Engineering"
"ISI000386900400090","INPROCEEDINGS ",0,2016,"Electrical Engineering"
"ISI000386900400089","INPROCEEDINGS ",0,2016,"Electrical Engineering"
"ISI000386377400318","INPROCEEDINGS ",0,2016,"Institute of Biomedical Engineering"
"ISI000386515800238","INPROCEEDINGS ",0,2016,"Electrical Engineering"
"ISI000386799600003","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000383504200005","INCOLLECTION ",0,2016,"Computer Engineering"
"ISI000386393800006","INPROCEEDINGS ",0,2016,"Electrical Engineering"
"ISI000386390000004","ARTICLE ",2,2016,"Mathematics and Industrial Engineering"
"ISI000386074900017","ARTICLE ",0,2016,"Engineering Physics"
"ISI000383954600065","INPROCEEDINGS ",0,2016,"Mathematics and Industrial Engineering"
"ISI000382860200049","INPROCEEDINGS ",0,2016,"Computer Engineering"
"ISI000383512400001","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000383512400001","ARTICLE ",0,2016,"Institute of Biomedical Engineering"
"ISI000381504800016","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000381504800079","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000381981100015","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000381981100034","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000382543500005","ARTICLE ",1,2016,"Mechanical  Engineering"
"ISI000381002000007","ARTICLE ",0,2016,"Chemical Engineering"
"ISI000381972200004","ARTICLE ",2,2016,"Mathematics and Industrial Engineering"
"ISI000381146300008","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000380159200009","ARTICLE ",1,2016,"Civil, Geological and Mining Engineering"
"ISI000380413600050","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000379243200028","INPROCEEDINGS ",1,2016,"Mechanical  Engineering"
"ISI000379243200028","INPROCEEDINGS ",1,2016,"Mathematics and Industrial Engineering"
"ISI000379243200030","INPROCEEDINGS ",0,2016,"Mathematics and Industrial Engineering"
"ISI000379243200030","INPROCEEDINGS ",0,2016,"Mechanical  Engineering"
"ISI000379243200074","INPROCEEDINGS ",1,2016,"Mechanical  Engineering"
"ISI000375856900011","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000377915300014","ARTICLE ",3,2016,"Electrical Engineering"
"ISI000378118500016","INPROCEEDINGS ",0,2016,"Chemical Engineering"
"ISI000377660700022","INPROCEEDINGS ",1,2016,"Engineering Physics"
"ISI000375599000017","INCOLLECTION ",0,2016,"Engineering Physics"
"ISI000376380400007","ARTICLE ",3,2016,"Civil, Geological and Mining Engineering"
"ISI000375208500019","ARTICLE ",2,2016,"Mechanical  Engineering"
"ISI000375208500019","ARTICLE ",2,2016,"Mathematics and Industrial Engineering"
"ISI000374892600001","ARTICLE ",0,2016,"Institute of Biomedical Engineering"
"ISI000374892600001","ARTICLE ",0,2016,"Computer Engineering"
"ISI000372981400029","ARTICLE ",1,2016,"Chemical Engineering"
"ISI000372617600055","ARTICLE ",3,2016,"Electrical Engineering"
"ISI000371264800012","INCOLLECTION ",1,2016,"Chemical Engineering"
"ISI000371264800015","INCOLLECTION ",2,2016,"Chemical Engineering"
"ISI000371203400001","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000370040200008","ARTICLE ",2,2016,"Civil, Geological and Mining Engineering"
"ISI000370702700002","ARTICLE ",4,2016,"Institute of Biomedical Engineering"
"ISI000370702700002","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000369680400091","ARTICLE ",1,2016,"Mechanical  Engineering"
"ISI000370111300063","ARTICLE ",3,2016,"Chemical Engineering"
"ISI000367724100003","ARTICLE ",4,2016,"Engineering Physics"
"ISI000367490000024","ARTICLE ",6,2016,"Chemical Engineering"
"ISI000367298100014","ARTICLE ",1,2016,"Mathematics and Industrial Engineering"
"ISI000367126800020","ARTICLE ",4,2016,"Mechanical  Engineering"
"ISI000366792700011","ARTICLE ",0,2016,"Mechanical  Engineering"
"ISI000366840700010","ARTICLE ",1,2016,"Institute of Biomedical Engineering"
"ISI000365990700007","ARTICLE ",6,2016,"Electrical Engineering"
"ISI000362950600023","ARTICLE ",4,2016,"Chemical Engineering"
"ISI000364257300136","ARTICLE ",2,2015,"Engineering Physics"
"ISI000349447600004","ARTICLE ",10,2015,"Mechanical  Engineering"
"ISI000366339100006","ARTICLE ",15,2015,"Engineering Physics"
"ISI000362862700040","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000368411300001","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000368440300032","ARTICLE ",1,2015,"Engineering Physics"
"ISI000368440300032","ARTICLE ",1,2015,"Mathematics and Industrial Engineering"
"ISI000368660000004","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000368432000003","ARTICLE ",0,2015,"Mathematics and Industrial Engineering"
"ISI000368432000003","ARTICLE ",0,2015,"Computer Engineering"
"ISI000368218000009","ARTICLE ",1,2015,"Electrical Engineering"
"ISI000367423400016","ARTICLE ",5,2015,"Electrical Engineering"
"ISI000367459300014","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000366967800015","ARTICLE ",0,2015,"Electrical Engineering"
"ISI000366831100013","ARTICLE ",4,2015,"Electrical Engineering"
"ISI000366318000030","ARTICLE ",0,2015,"Electrical Engineering"
"ISI000365867100025","ARTICLE ",0,2015,"Computer Engineering"
"ISI000365372800078","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000365340400003","ARTICLE ",2,2015,"Civil, Geological and Mining Engineering"
"ISI000365316700007","ARTICLE ",1,2015,"Electrical Engineering"
"ISI000365316700011","ARTICLE ",1,2015,"Electrical Engineering"
"ISI000365120100018","ARTICLE ",3,2015,"Civil, Geological and Mining Engineering"
"ISI000364513800026","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000364507900011","ARTICLE ",1,2015,"Civil, Geological and Mining Engineering"
"ISI000364617800004","ARTICLE ",2,2015,"Civil, Geological and Mining Engineering"
"ISI000363879200003","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000363879200003","ARTICLE ",5,2015,"Engineering Physics"
"ISI000363879200003","ARTICLE ",5,2015,"Institute of Biomedical Engineering"
"ISI000363775800028","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000363193300015","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000361526200011","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000360918300004","ARTICLE ",4,2015,"Mechanical  Engineering"
"ISI000360513300016","ARTICLE ",13,2015,"Mathematics and Industrial Engineering"
"ISI000368506000002","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000360772500017","ARTICLE ",4,2015,"Computer Engineering"
"ISI000366005200016","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000362143400015","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000360949900004","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000360546200005","ARTICLE ",2,2015,"Mathematics and Industrial Engineering"
"ISI000367738900015","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000367730500006","ARTICLE ",1,2015,"Electrical Engineering"
"ISI000366069200004","ARTICLE ",0,2015,"Computer Engineering"
"ISI000366158700010","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000365924500036","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000365272500012","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000364614300004","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000364614300004","ARTICLE ",5,2015,"Institute of Biomedical Engineering"
"ISI000364609800016","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000363906300018","ARTICLE ",1,2015,"Civil, Geological and Mining Engineering"
"ISI000363251700015","ARTICLE ",1,2015,"Electrical Engineering"
"ISI000362368200005","ARTICLE ",4,2015,"Mechanical  Engineering"
"ISI000360666600019","ARTICLE ",2,2015,"Mechanical  Engineering"
"ISI000363762200001","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000363484300020","ARTICLE ",8,2015,"Chemical Engineering"
"ISI000363915900032","ARTICLE ",8,2015,"Engineering Physics"
"ISI000363359800034","ARTICLE ",10,2015,"Chemical Engineering"
"ISI000362829000003","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000362831400010","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000363483200003","ARTICLE ",5,2015,"Chemical Engineering"
"ISI000362510600052","ARTICLE ",1,2015,"Institute of Biomedical Engineering"
"ISI000362862100008","ARTICLE ",1,2015,"Civil, Geological and Mining Engineering"
"ISI000367284100030","ARTICLE ",0,2015,"Electrical Engineering"
"ISI000363683000009","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000362860700011","ARTICLE ",0,2015,"Institute of Biomedical Engineering"
"ISI000362445100019","ARTICLE ",3,2015,"Chemical Engineering"
"ISI000362606400024","ARTICLE ",2,2015,"Civil, Geological and Mining Engineering"
"ISI000361906400007","ARTICLE ",2,2015,"Civil, Geological and Mining Engineering"
"ISI000362138400018","ARTICLE ",1,2015,"Mechanical  Engineering"
"ISI000217648900003","ARTICLE ",1,2015,"Institute of Biomedical Engineering"
"ISI000361078600007","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000360671500001","ARTICLE ",0,2015,"Computer Engineering"
"ISI000360549300010","ARTICLE ",2,2015,"Computer Engineering"
"ISI000360420300032","ARTICLE ",2,2015,"Mechanical  Engineering"
"ISI000359873300089","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000359641900004","ARTICLE ",6,2015,"Chemical Engineering"
"ISI000359029600081","ARTICLE ",7,2015,"Engineering Physics"
"ISI000359029600081","ARTICLE ",7,2015,"Electrical Engineering"
"ISI000359029000053","ARTICLE ",4,2015,"Civil, Geological and Mining Engineering"
"ISI000358806100007","ARTICLE ",3,2015,"Mechanical  Engineering"
"ISI000361395200001","ARTICLE ",2,2015,"Electrical Engineering"
"ISI000361298600004","ARTICLE ",3,2015,"Engineering Physics"
"ISI000356646000013","ARTICLE ",7,2015,"Engineering Physics"
"ISI000360613800075","ARTICLE ",7,2015,"Chemical Engineering"
"ISI000370057200008","ARTICLE ",0,2015,"Engineering Physics"
"ISI000365128100035","ARTICLE ",1,2015,"Engineering Physics"
"ISI000363732000004","ARTICLE ",4,2015,"Engineering Physics"
"ISI000362147800016","ARTICLE ",2,2015,"Mechanical  Engineering"
"ISI000362147800016","ARTICLE ",2,2015,"Mathematics and Industrial Engineering"
"ISI000362429100001","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000362429100007","ARTICLE ",0,2015,"Chemical Engineering"
"ISI000361797800007","ARTICLE ",4,2015,"Mechanical  Engineering"
"ISI000361242500010","ARTICLE ",6,2015,"Electrical Engineering"
"ISI000360803400042","ARTICLE ",0,2015,"Electrical Engineering"
"ISI000360759700002","ARTICLE ",0,2015,"Institute of Biomedical Engineering"
"ISI000360759700002","ARTICLE ",0,2015,"Computer Engineering"
"ISI000360630200038","ARTICLE ",30,2015,"Institute of Biomedical Engineering"
"ISI000360382800002","ARTICLE ",2,2015,"Mathematics and Industrial Engineering"
"ISI000359939900002","ARTICLE ",1,2015,"Civil, Geological and Mining Engineering"
"ISI000359939900004","ARTICLE ",0,2015,"Civil, Geological and Mining Engineering"
"ISI000359835000050","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000359812800005","ARTICLE ",46,2015,"Chemical Engineering"
"ISI000359812800005","ARTICLE ",46,2015,"Engineering Physics"
"ISI000359888300006","ARTICLE ",4,2015,"Civil, Geological and Mining Engineering"
"ISI000389752000003","ARTICLE ",1,2015,"Institute of Biomedical Engineering"
"ISI000211130900006","ARTICLE ",3,2015,"Civil, Geological and Mining Engineering"
"ISI000358805700007","ARTICLE ",1,2015,"Computer Engineering"
"ISI000358467900007","ARTICLE ",8,2015,"Chemical Engineering"
"ISI000353853800026","ARTICLE ",2,2015,"Electrical Engineering"
"ISI000359995500026","ARTICLE ",3,2015,"Electrical Engineering"
"ISI000358045100003","ARTICLE ",12,2015,"Institute of Biomedical Engineering"
"ISI000354372800007","ARTICLE ",1,2015,"Chemical Engineering"
"ISI000353823800091","ARTICLE ",8,2015,"Chemical Engineering"
"ISI000377307900018","ARTICLE ",2,2015,"Computer Engineering"
"ISI000365361500009","ARTICLE ",4,2015,"Chemical Engineering"
"ISI000364098900016","ARTICLE ",10,2015,"Engineering Physics"
"ISI000360923300001","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000360351200004","ARTICLE ",45,2015,"Engineering Physics"
"ISI000359448700008","ARTICLE ",2,2015,"Chemical Engineering"
"ISI000359031800010","ARTICLE ",3,2015,"Mechanical  Engineering"
"ISI000358591900188","ARTICLE ",0,2015,"Engineering Physics"
"ISI000358255600019","ARTICLE ",0,2015,"Mathematics and Industrial Engineering"
"ISI000358255600019","ARTICLE ",0,2015,"Mechanical  Engineering"
"ISI000358198900004","ARTICLE ",0,2015,"Civil, Geological and Mining Engineering"
"ISI000358198900013","ARTICLE ",6,2015,"Civil, Geological and Mining Engineering"
