"UT","DT","TC","PY","Department"
"ISI000321940200037","ARTICLE ",5,2013,"Mining and Materials Engineering"
"ISI000321921300019","ARTICLE ",4,2013,"Mining and Materials Engineering"
"ISI000325284500093","ARTICLE ",11,2013,"Other"
"ISI000324780800001","ARTICLE ",15,2013,"Mechanical  Engineering"
"ISI000324727000001","ARTICLE ",37,2013,"Electrical and Computer Engineering"
"ISI000324606300022","ARTICLE ",14,2013,"Other"
"ISI000324606300022","ARTICLE ",14,2013,"Bioengineering"
"ISI000321993500015","ARTICLE ",12,2013,"Mechanical  Engineering"
"ISI000323795500008","ARTICLE ",5,2013,"Mining and Materials Engineering"
"ISI000326416900017","ARTICLE ",2,2013,"Other"
"ISI000326416900017","ARTICLE ",2,2013,"Mining and Materials Engineering"
"ISI000326416900017","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000320031000009","ARTICLE ",17,2013,"Chemical Engineering"
"ISI000323886200006","ARTICLE ",14,2013,"Bioengineering"
"ISI000324389700028","ARTICLE ",20,2013,"Mining and Materials Engineering"
"ISI000321993300012","ARTICLE ",8,2013,"Mechanical  Engineering"
"ISI000331372900020","ARTICLE ",4,2013,"Mechanical  Engineering"
"ISI000330095800021","ARTICLE ",6,2013,"Chemical Engineering"
"ISI000330016900043","ARTICLE ",29,2013,"Chemical Engineering"
"ISI000330016900048","ARTICLE ",69,2013,"Electrical and Computer Engineering"
"ISI000330016900048","ARTICLE ",69,2013,"Other"
"ISI000330095500023","ARTICLE ",49,2013,"Chemical Engineering"
"ISI000330047000028","ARTICLE ",1,2013,"Mechanical  Engineering"
"ISI000330158900062","ARTICLE ",64,2013,"Electrical and Computer Engineering"
"ISI000326409300007","ARTICLE ",0,2013,"Electrical and Computer Engineering"
"ISI000326403800012","ARTICLE ",10,2013,"Electrical and Computer Engineering"
"ISI000326186100004","ARTICLE ",3,2013,"Mechanical  Engineering"
"ISI000326186100004","ARTICLE ",3,2013,"Other"
"ISI000324365000004","ARTICLE ",7,2013,"Civil Engineering and Applied Mechanics"
"ISI000326252600005","ARTICLE ",0,2013,"Mining and Materials Engineering"
"ISI000325830900016","ARTICLE ",46,2013,"Bioengineering"
"ISI000325221400019","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000325221400027","ARTICLE ",19,2013,"Electrical and Computer Engineering"
"ISI000325172200007","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000325168400012","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000325056100008","ARTICLE ",2,2013,"Mining and Materials Engineering"
"ISI000324668200007","ARTICLE ",29,2013,"Mining and Materials Engineering"
"ISI000324931900034","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000324380500044","ARTICLE ",12,2013,"Electrical and Computer Engineering"
"ISI000324557800023","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000324276600006","ARTICLE ",6,2013,"Mechanical  Engineering"
"ISI000324442600012","ARTICLE ",4,2013,"Mechanical  Engineering"
"ISI000324095200023","ARTICLE ",4,2013,"Bioengineering"
"ISI000324095200023","ARTICLE ",4,2013,"Other"
"ISI000324155000025","ARTICLE ",4,2013,"Mechanical  Engineering"
"ISI000324155000025","ARTICLE ",4,2013,"Other"
"ISI000324149500010","ARTICLE ",6,2013,"Other"
"ISI000324149500010","ARTICLE ",6,2013,"Mechanical  Engineering"
"ISI000324007200008","ARTICLE ",21,2013,"Mechanical  Engineering"
"ISI000324007200008","ARTICLE ",21,2013,"Bioengineering"
"ISI000323323600026","ARTICLE ",17,2013,"Bioengineering"
"ISI000323874300004","ARTICLE ",9,2013,"Civil Engineering and Applied Mechanics"
"ISI000323387800001","ARTICLE ",5,2013,"Civil Engineering and Applied Mechanics"
"ISI000323568500022","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000323512300025","ARTICLE ",3,2013,"Mechanical  Engineering"
"ISI000323512300025","ARTICLE ",3,2013,"Other"
"ISI000323418400008","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000323290600012","ARTICLE ",1,2013,"Mechanical  Engineering"
"ISI000323256300036","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000323219100011","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000209981600017","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000322354000035","ARTICLE ",5,2013,"Mechanical  Engineering"
"ISI000322321600024","ARTICLE ",8,2013,"Mining and Materials Engineering"
"ISI000322051000020","ARTICLE ",5,2013,"Mechanical  Engineering"
"ISI000320414700006","ARTICLE ",1,2013,"Bioengineering"
"ISI000320424000001","ARTICLE ",14,2013,"Mechanical  Engineering"
"ISI000324605800003","ARTICLE ",11,2013,"Bioengineering"
"ISI000322414800041","ARTICLE ",22,2013,"Mining and Materials Engineering"
"ISI000322642900003","ARTICLE ",31,2013,"Electrical and Computer Engineering"
"ISI000323830500017","ARTICLE ",13,2013,"Electrical and Computer Engineering"
"ISI000321595500043","ARTICLE ",6,2013,"Mining and Materials Engineering"
"ISI000321595500051","ARTICLE ",13,2013,"Mining and Materials Engineering"
"ISI000323240200029","ARTICLE ",4,2013,"Chemical Engineering"
"ISI000323049900027","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000322756500006","ARTICLE ",13,2013,"Bioengineering"
"ISI000322756500006","ARTICLE ",13,2013,"Other"
"ISI000322798400005","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000326113000022","ARTICLE ",1,2013,"Mechanical  Engineering"
"ISI000326172300005","ARTICLE ",1,2013,"Mechanical  Engineering"
"ISI000326183800009","ARTICLE ",1,2013,"Mechanical  Engineering"
"ISI000325407400019","ARTICLE ",4,2013,"Electrical and Computer Engineering"
"ISI000324566600110","ARTICLE ",3,2013,"Bioengineering"
"ISI000324106100004","ARTICLE ",1,2013,"Electrical and Computer Engineering"
"ISI000323865200001","ARTICLE ",18,2013,"Bioengineering"
"ISI000323865200001","ARTICLE ",18,2013,"Other"
"ISI000323845000003","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000322099100037","ARTICLE ",5,2013,"Mining and Materials Engineering"
"ISI000323405100018","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000322706000006","ARTICLE ",3,2013,"Mechanical  Engineering"
"ISI000322716900026","ARTICLE ",7,2013,"Electrical and Computer Engineering"
"ISI000322338300002","ARTICLE ",7,2013,"Other"
"ISI000322338300002","ARTICLE ",7,2013,"Bioengineering"
"ISI000322713300002","ARTICLE ",0,2013,"Civil Engineering and Applied Mechanics"
"ISI000322713300003","ARTICLE ",1,2013,"Civil Engineering and Applied Mechanics"
"ISI000322713300005","ARTICLE ",1,2013,"Civil Engineering and Applied Mechanics"
"ISI000322713300006","ARTICLE ",1,2013,"Civil Engineering and Applied Mechanics"
"ISI000322713300012","ARTICLE ",2,2013,"Civil Engineering and Applied Mechanics"
"ISI000322713300013","ARTICLE ",3,2013,"Civil Engineering and Applied Mechanics"
"ISI000322364300028","ARTICLE ",6,2013,"Electrical and Computer Engineering"
"ISI000322364300028","ARTICLE ",6,2013,"Other"
"ISI000322614700004","ARTICLE ",0,2013,"Mechanical  Engineering"
"ISI000322614700004","ARTICLE ",0,2013,"Mining and Materials Engineering"
"ISI000322589600011","ARTICLE ",2,2013,"Bioengineering"
"ISI000322207700036","ARTICLE ",14,2013,"Mechanical  Engineering"
"ISI000322207700036","ARTICLE ",14,2013,"Other"
"ISI000322335100001","ARTICLE ",13,2013,"Other"
"ISI000322335100001","ARTICLE ",13,2013,"Electrical and Computer Engineering"
"ISI000322335100012","ARTICLE ",12,2013,"Electrical and Computer Engineering"
"ISI000322119400004","ARTICLE ",33,2013,"Electrical and Computer Engineering"
"ISI000321109700006","ARTICLE ",4,2013,"Bioengineering"
"ISI000321634500005","ARTICLE ",6,2013,"Mechanical  Engineering"
"ISI000321869400011","ARTICLE ",9,2013,"Mining and Materials Engineering"
"ISI000321669900009","ARTICLE ",7,2013,"Mining and Materials Engineering"
"ISI000321601400015","ARTICLE ",16,2013,"Mining and Materials Engineering"
"ISI000321784500015","ARTICLE ",39,2013,"Mechanical  Engineering"
"ISI000321494200028","ARTICLE ",11,2013,"Mining and Materials Engineering"
"ISI000321697700015","ARTICLE ",9,2013,"Bioengineering"
"ISI000321985100009","ARTICLE ",8,2013,"Electrical and Computer Engineering"
"ISI000321669200006","ARTICLE ",3,2013,"Electrical and Computer Engineering"
"ISI000321552400002","ARTICLE ",8,2013,"Bioengineering"
"ISI000321552400002","ARTICLE ",8,2013,"Other"
"ISI000321550800012","ARTICLE ",23,2013,"Civil Engineering and Applied Mechanics"
"ISI000321770500009","ARTICLE ",7,2013,"Bioengineering"
"ISI000321770500009","ARTICLE ",7,2013,"Mechanical  Engineering"
"ISI000321770500009","ARTICLE ",7,2013,"Chemical Engineering"
"ISI000321823400018","ARTICLE ",18,2013,"Other"
"ISI000321823400018","ARTICLE ",18,2013,"Bioengineering"
"ISI000321627800004","ARTICLE ",6,2013,"Bioengineering"
"ISI000320697800025","ARTICLE ",13,2013,"Chemical Engineering"
"ISI000321318400004","ARTICLE ",31,2013,"Mechanical  Engineering"
"ISI000320289900006","ARTICLE ",5,2013,"Chemical Engineering"
"ISI000320289900006","ARTICLE ",5,2013,"Bioengineering"
"ISI000320289900010","ARTICLE ",33,2013,"Bioengineering"
"ISI000320294800003","ARTICLE ",18,2013,"Mechanical  Engineering"
"ISI000321111100046","ARTICLE ",9,2013,"Other"
"ISI000321163200011","ARTICLE ",23,2013,"Bioengineering"
"ISI000322293800021","ARTICLE ",13,2013,"Bioengineering"
"ISI000321427400002","ARTICLE ",14,2013,"Mining and Materials Engineering"
"ISI000320636700018","ARTICLE ",8,2013,"Chemical Engineering"
"ISI000318579700008","ARTICLE ",11,2013,"Mechanical  Engineering"
"ISI000318579700013","ARTICLE ",13,2013,"Mechanical  Engineering"
"ISI000320029100012","ARTICLE ",6,2013,"Mechanical  Engineering"
"ISI000322714200004","ARTICLE ",9,2013,"Electrical and Computer Engineering"
"ISI000330978600029","ARTICLE ",17,2013,"Civil Engineering and Applied Mechanics"
"ISI000324857200001","ARTICLE ",2,2013,"Mechanical  Engineering"
"ISI000328628200017","ARTICLE ",24,2013,"Mining and Materials Engineering"
"ISI000328164600014","ARTICLE ",0,2013,"Chemical Engineering"
"ISI000326104000010","ARTICLE ",2,2013,"Bioengineering"
"ISI000325523700011","ARTICLE ",20,2013,"Other"
"ISI000324486300005","ARTICLE ",0,2013,"Civil Engineering and Applied Mechanics"
"ISI000322780600060","ARTICLE ",16,2013,"Bioengineering"
"ISI000323945600029","ARTICLE ",2,2013,"Mechanical  Engineering"
"ISI000323945600029","ARTICLE ",2,2013,"Mining and Materials Engineering"
"ISI000323821100008","ARTICLE ",2,2013,"Mining and Materials Engineering"
"ISI000323821100012","ARTICLE ",9,2013,"Mining and Materials Engineering"
"ISI000323821100013","ARTICLE ",4,2013,"Mining and Materials Engineering"
"ISI000323821100014","ARTICLE ",1,2013,"Mining and Materials Engineering"
"ISI000323223500001","ARTICLE ",0,2013,"Bioengineering"
"ISI000323223500001","ARTICLE ",0,2013,"Other"
"ISI000323014300008","ARTICLE ",5,2013,"Electrical and Computer Engineering"
"ISI000322806000013","ARTICLE ",0,2013,"Mechanical  Engineering"
"ISI000322691600012","ARTICLE ",22,2013,"Bioengineering"
"ISI000322691600012","ARTICLE ",22,2013,"Other"
"ISI000322563700010","ARTICLE ",9,2013,"Civil Engineering and Applied Mechanics"
"ISI000322186200015","ARTICLE ",1,2013,"Mechanical  Engineering"
"ISI000321932300018","ARTICLE ",2,2013,"Electrical and Computer Engineering"
"ISI000321846900016","ARTICLE ",4,2013,"Mechanical  Engineering"
"ISI000321846900016","ARTICLE ",4,2013,"Other"
"ISI000320954900004","ARTICLE ",11,2013,"Mechanical  Engineering"
"ISI000320954900057","ARTICLE ",5,2013,"Mechanical  Engineering"
"ISI000321288400031","ARTICLE ",29,2013,"Electrical and Computer Engineering"
"ISI000321535000008","ARTICLE ",2,2013,"Mechanical  Engineering"
"ISI000320962100012","ARTICLE ",11,2013,"Bioengineering"
"ISI000320962100012","ARTICLE ",11,2013,"Other"
"ISI000321687400004","ARTICLE ",5,2013,"Mining and Materials Engineering"
"ISI000320742300002","ARTICLE ",8,2013,"Mechanical  Engineering"
"ISI000320879900002","ARTICLE ",34,2013,"Electrical and Computer Engineering"
